"","x1","x2","x3","x4"
"116",12,-13.501594537419,0.464046787148489,7.64040497758206
"117",9,-12.5019064497061,0.818346024014612,6.74663907428861
"118",10,-13.0798905723935,0.461601592849298,4.00321255954775
"119",10,-12.7638449019941,0.336694907574957,5.07314379897912
"120",10,-12.7522938272064,0.805510053911011,21.5270703609133
"121",13,-13.1655667361438,0.476184813118532,6.67643263860689
"122",7,-12.3319041335569,0.366518086351229,14.6038561789635
"123",10,-13.2337345140708,0.497013003862164,5.55813062183092
"124",5,-13.2758807372892,0.876481501067113,11.4854356312047
"125",10,-13.6673824440998,0.238417155098801,3.68880924168922
"126",7,-12.6218388325543,0.601978126669304,3.83989632481088
"127",6,-12.9560405063454,0.475456240910854,7.75270278478724
"128",9,-12.7610609478558,0.583550065211712,6.52557539417686
"129",13,-12.7640309810606,0.325585885142788,4.68344896531239
"130",7,-13.2104835411658,0.622984926119334,12.0231934121533
"131",8,-12.9971994926108,0.687888290055165,12.2765198863234
"132",6,-13.3072340851287,0.251287402327871,6.31735967967626
"133",8,-12.6841095389996,0.566713059100731,20.7373121507185
"134",10,-13.6599132415258,0.594292606026719,11.8813449349825
"135",8,-12.8566877039289,0.287754782102121,17.7347925080971
"136",9,-13.1454306186928,0.419251131325541,15.1596614761661
"137",11,-13.3073598847281,0.64738547630666,11.0916525756419
"138",11,-12.4207017639177,0.596813248654571,18.5128222523293
"139",7,-13.083310185227,0.337067654772959,4.51381941718873
"140",10,-12.9562051077604,0.364771744820343,14.1521399715807
"141",10,-13.5553167120187,0.380869291730881,7.51015732185094
"142",15,-13.3112513513992,0.76698636655971,19.1164414393506
"143",7,-13.1042669653842,0.421946079295868,8.52698603221191
"144",9,-12.889289002215,0.51964238619171,4.1604714944477
"145",9,-12.6275421117,0.283526927715883,13.4581053080144
"146",10,-13.1019485422334,0.349355382841788,16.1883120325432
"147",11,-12.774044526068,0.397819391258906,6.7484470245473
"148",9,-13.4127354182194,0.428034288616259,16.0512824572052
"149",9,-13.1103098200107,0.727806550159727,4.24085927627997
"150",11,-12.7530735301304,0.813985190602542,8.51212783297445
"151",7,-12.90812927863,0.51575306387912,5.79884721438411
"152",9,-13.101124705538,0.235535335406135,5.65523877347863
"153",9,-12.450522850015,0.453647481558694,8.13826046720746
"154",10,-12.9200672771004,0.840962504987986,8.3380704823213
"155",9,-13.2184003280501,0.70160354957105,4.19988032653077
"156",5,-12.601585286892,0.600734080462572,13.0410968593708
"157",10,-12.9956069359263,0.754823994116985,2.93647143281799
"158",5,-13.1970585615128,0.244778621340753,17.5210159118998
"159",8,-12.700779027465,0.458795400237777,11.3047372223577
"160",7,-13.5961450722156,0.501006849439272,10.1179415240649
"161",14,-13.1392497170771,0.423310778449491,11.2050699662198
"162",7,-12.8607284124569,0.524508714865384,4.26815395138897
"163",7,-12.5758321688298,0.751004078101544,6.13936162926964
"164",9,-13.1167221679965,0.366035623534753,7.32865003840652
"165",12,-13.2707745761975,0.537741708456263,4.57861216997405
"166",9,-12.6732401643811,0.453695880749627,9.12339225559981
"167",11,-12.9399172531158,0.941689278188455,8.72193927592484
"168",8,-13.4567512789144,0.505973399123839,9.91241862138407
"169",5,-13.0553315109446,0.180112534152839,11.0276398812587
"170",9,-12.7444818446893,0.405408970600342,6.3419979963218
"171",5,-13.2561022456051,0.446018272367276,15.601331725115
"172",6,-13.1720128014258,0.265047206657424,16.724946432882
"173",7,-12.320659426242,0.254128049933365,6.66767325671805
"174",14,-13.1690960459044,0.817508145686276,9.6583598901006
"175",7,-12.5644202204156,0.560467971208012,12.549389994024
"176",6,-12.4666002733977,0.426291027486901,10.3384339282224
"177",15,-12.5965853719165,0.239821630208639,13.2258873763755
"178",9,-13.7792989024819,0.47786200657366,14.6881543058583
"179",13,-12.9211925925298,0.235391448165085,12.6657412989105
"180",8,-13.5060127560381,0.390561870016986,4.29195616772494
"181",9,-12.9876407495205,0.301319147372698,9.5185664303733
"182",9,-13.2552246129561,0.429944086750371,17.2467860394036
"183",5,-13.0545825491039,0.425220479176429,14.4637615293832
"184",10,-13.5164238152092,0.591064460758435,6.01606231461122
"185",7,-12.1307688770309,0.718395138053272,5.40635708806789
"186",5,-13.1160771780258,0.567140215358906,13.3242263672178
"187",15,-13.368892836381,0.304138130560059,6.011688448955
"188",14,-13.0743107200886,0.760502245316701,22.9212036197696
"189",11,-13.2485121858573,0.21383358411059,11.3025789679663
"190",7,-13.0350243656919,0.339961825651616,4.7241170241045
"191",9,-12.185320056361,0.523643975665168,13.0728764080185
"192",6,-12.7947920194822,0.333084898439919,4.48497033630799
"193",9,-13.0416223704589,0.183292233093782,6.96354835966985
"194",9,-12.6410254555543,0.259442480401081,13.5053452547707
"195",6,-12.7221954139266,0.62886545838541,4.40026505045364
"196",7,-12.5818826261064,0.555932048048324,2.21433821124622
"197",7,-13.2764225501678,0.582347608935533,5.3757338525203
"198",11,-12.0853223053355,0.280978853313112,13.5601376728789
"199",9,-12.0365774320093,0.529080750937232,3.33004834400708
"200",11,-13.5861928708601,0.725819245002941,7.16349355265336
"201",6,-12.8122531860282,0.395430838265538,12.4221692376073
"202",7,-13.5838652362349,0.191230520648513,2.63061586221411
"203",8,-12.8897120721828,0.14096627018877,9.29916670485385
"204",9,-13.0747131356477,0.528668698370037,10.7008476250609
"205",13,-12.0864526247595,0.341790621280388,13.6934429315249
"206",10,-12.8940988988746,0.592920136168769,9.30793880666802
"207",9,-12.6982383247468,0.353391120031984,6.9826997780274
"208",5,-12.6216719267894,0.405753196352972,12.3565179228068
"209",7,-13.0695411280239,0.675434970957473,6.52262197757291
"210",12,-13.5286136704526,0.563164983346263,5.57902599170748
"211",8,-12.9101649116642,0.40373229447752,10.8192116034586
"212",7,-12.779386453671,0.111350537111119,14.9445917109818
"213",5,-13.0861303635504,0.591593646732212,7.92480094867182
"214",8,-13.3414622217606,0.700085624633472,15.4810434372704
"215",8,-13.02306503985,0.761441853968373,9.51049893899498
"216",11,-13.5803915679247,0.474513164592829,17.0363530408734
"217",10,-13.4292129283315,0.332903714959405,13.7720978255624
"218",9,-12.9597149596395,0.750890079303758,4.29422806413124
"219",9,-12.3563358892215,0.65626424445763,10.1349220808928
"220",8,-13.9682267383434,0.5841475287934,5.21777546868859
"221",7,-12.804764985232,0.422430826069399,9.65857115110591
"222",6,-13.2330708381467,0.486532057400732,15.7402338939079
"223",8,-12.8132971365928,0.252821073570533,3.97510460392194
"224",7,-13.1803278528738,0.351937142471014,6.63768016883802
"225",12,-13.2305469149297,0.547190663405431,6.40597516090758
"226",10,-12.9302592585491,0.249994816942492,13.744070719576
"227",9,-12.795488668456,0.15199838176486,9.10942441819637
"228",10,-13.1716345977911,0.160642494906583,4.36200980486231
"229",7,-12.8725078363671,0.679435183118053,6.14475971754503
"230",6,-13.0288492986804,0.533418937989718,6.8078049846225
"231",7,-12.6385561381341,0.674784276655435,9.8500628339765
"232",9,-12.8850117849292,0.760934272196169,6.26756587268432
"233",7,-12.3398837389746,0.606127082238748,9.18973466274799
"234",8,-13.1014686537965,0.610377001958443,6.98798151801625
"235",13,-12.9294784038864,0.542103767897598,7.74539386830494
"236",9,-12.147421022033,0.478358296471785,7.67243863952092
"237",10,-12.9286881699025,0.709165545334354,5.36593289069022
"238",6,-13.1483620077376,0.454053104503671,10.3862634414052
"239",6,-12.5325522981049,0.711790596366516,10.6960416177131
"240",8,-12.9742011956462,0.790280865183193,9.13014072818094
"241",6,-12.9945560550312,0.571336954470165,9.65634079831999
"242",7,-13.202573381833,0.596881381421491,12.3778902551619
"243",6,-12.8391361319961,0.465691658455217,11.1138230227673
"244",7,-13.1876593969228,0.431902867842533,6.2462352947958
"245",7,-12.8363227135066,0.411472304903458,9.38553566926789
"246",9,-12.4029796568516,0.348389578636704,5.37256964476231
"247",8,-13.0803753021829,0.727915168930631,6.19330177662997
"248",7,-13.4949734027655,0.492288634209446,10.4379832285959
"249",7,-12.8528035495904,0.14903442142867,3.54040796434052
"250",8,-13.5090533232695,0.594622687916999,3.46215303520583
"251",10,-13.155586162629,0.207498184417959,14.7104421952846
"252",9,-13.1624099492989,0.470322214477733,3.08061324767449
"253",6,-13.0352603425692,0.447574421296515,13.8330544315914
"254",7,-12.7364098506515,0.606723420373106,12.9135600682328
"255",5,-12.6024522527521,0.392675614718266,2.51045643774102
"256",8,-13.5186332387312,0.32319210389448,10.345713344147
"257",6,-12.6027305833496,0.660033530233007,10.6281549048311
"258",7,-13.7068510758068,0.727105624587682,14.2736398587978
"259",10,-13.1415659672754,0.748393371651612,7.84529214958759
"260",10,-12.9959621922109,0.667591634134372,9.87974483634534
"261",7,-13.0017016551967,0.83243492097447,10.9384912945844
"262",12,-13.0765412163342,0.859731931455106,11.3057426900139
"263",11,-12.735302816562,0.366849998568145,18.2226268846728
"264",9,-13.19761103518,0.426890195763629,9.14320233072247
"265",9,-12.9259857041195,0.601275354031076,11.5444625897194
"266",5,-12.6219758724102,0.441822209856521,16.7793095049925
"267",11,-12.8569251275615,0.518828545189433,11.1454308644017
"268",6,-12.9880917846132,0.476699071081896,8.66796906959342
"269",10,-13.4783057294659,0.69776401558616,9.3834158386208
"270",10,-13.2974398717807,0.21629394587038,7.59608138368794
"271",10,-12.4093797142252,0.660279778057331,15.660869261838
"272",6,-12.5344050341899,0.507731037087574,7.97692632457019
"273",8,-13.4437671614867,0.363305924191151,4.05230062197931
"274",9,-12.691983031152,0.491676444363738,11.8615148055039
"275",5,-13.1109773599119,0.535312043676092,7.92772787754898
"276",7,-13.1339401382644,0.320177849190741,11.9869329472699
"277",6,-13.3269800403785,0.535492544797535,4.80480323635169
"278",7,-12.255028076069,0.0660979622303542,11.9359165902445
"279",10,-13.1175117827654,0.491501287420459,6.49293905767588
"280",6,-13.5961222563443,0.385550493722785,10.5659102330919
"281",5,-12.5251419286868,0.538659041539076,18.6159860562371
"282",8,-12.7533854290628,0.387708410197726,7.90396169770306
"283",14,-12.7482977717456,0.436613957802776,5.43846231159355
"284",6,-13.3306608211609,0.11907202074887,8.11353130206599
"285",6,-13.0972336631608,0.39610997157749,13.7329122247869
"286",8,-12.3680969722622,0.425463358709919,6.57050549609538
"287",7,-12.8377187045186,0.706724030835951,8.20997701932019
"288",6,-13.5564558554889,0.367715748271709,13.9059077066936
"289",9,-12.7067476952711,0.34131928472942,10.9897586555933
"290",6,-13.0396196407668,0.0809452038832829,9.7634589732194
"291",10,-12.49070379237,0.533816749090131,20.5927472193887
"292",7,-12.7189301598562,0.54602024600272,7.99513285377206
"293",8,-12.4216155812706,0.799374587590762,16.7442296306295
"294",6,-12.1277708115192,0.129691572260183,12.1651014482494
"295",7,-13.0646128478798,0.602496327755609,12.8164890535523
"296",6,-13.1912365967885,0.613629419458597,7.70621825009571
"297",10,-12.887420116573,0.14049333096266,9.93487676497298
"298",7,-12.8350615598688,0.873111536435121,5.84153060724594
"299",7,-13.4581854224379,0.804107921257207,10.0121819668982
"300",7,-13.2261255067549,0.481421759874131,11.340611656534
"301",10,-12.5802710593806,0.79588991246526,17.3535079519149
"302",7,-13.1015515747117,0.231566024653256,10.7470323257892
"303",6,-13.2319214126524,0.0831046574103841,8.6239289852799
"304",9,-12.1508889961938,0.437511401244254,8.09789141361782
"305",7,-12.6789574423084,0.793400440022593,9.74443814540807
"306",8,-13.2404024076592,0.759583114856129,4.15196142354055
"307",6,-12.4805084106763,0.243176524587763,10.4220483416446
"308",11,-12.7192641385603,0.528871549003,7.87733020053026
"309",11,-12.95329457071,0.613028588874933,2.35173749827071
"310",12,-12.8670485344551,0.707928838723697,14.5678755880259
"311",10,-13.0654747398421,0.454050811937291,9.4514177767004
"312",9,-12.5228604029316,0.400556244942795,3.86524795107042
"313",9,-12.8228740494346,0.792744042037945,17.1549887472371
"314",11,-12.5108340312333,0.286110014482923,17.8404078232181
"315",9,-13.291410884775,0.406714722353155,10.8866669812627
"316",9,-12.5364730834351,0.703520123217086,10.8919783638057
"317",10,-12.0753526285988,0.240929450942311,9.7472573576874
"318",6,-13.9547710750698,0.689005055982296,11.6828019080614
"319",13,-13.304089298774,0.707098279175235,13.2077010300138
"320",10,-14.1800887267857,0.624258244349968,4.6262108927549
"321",7,-12.6781825587121,0.350172048006619,6.26905745068816
"322",7,-12.5625659720489,0.420667068344111,9.38953570720252
"323",7,-12.6549532140063,0.432106501002009,6.76692153075056
"324",6,-12.6584784564547,0.37894219909506,8.64343227227349
"325",8,-13.4829457900512,0.168111843539831,12.6562293164844
"326",9,-12.6116819611441,0.590801944730969,9.98589808350564
"327",11,-13.5026535660093,0.557445987796234,6.66049494498004
"328",7,-12.5553722836543,0.506893605428287,3.52758976941382
"329",5,-12.0154979342795,0.321347816038162,13.1243387022884
"330",6,-13.1518756278667,0.654913569615475,13.0645357174421
"331",13,-12.4023250571384,0.382375303228271,2.57314284714174
"332",5,-13.3536365023729,0.482636756234887,14.4323650513661
"333",7,-13.7799011692905,0.587276901942839,3.81301175571482
"334",14,-13.269135867523,0.56646408699836,14.6762151650236
"335",8,-13.1440517040813,0.232755139312678,15.7353501494393
"336",8,-12.3832926406033,0.415957246737675,14.8485800415123
"337",7,-13.1220661471553,0.445621675030687,16.145849190995
"338",12,-12.67066918843,0.159592553327447,12.8380517655348
"339",6,-12.7555729428866,0.724347816766839,7.36469972020929
"340",6,-13.3249059306527,0.340630166721295,13.0701270998249
"341",12,-12.881721193191,0.39423602102696,12.2061609229073
"342",6,-13.1174464303426,0.343905649415728,8.44539288072644
"343",8,-12.8254886793295,0.287730504822681,7.88502066696806
"344",7,-13.4600047871583,0.630954576610235,10.8458480896428
"345",8,-13.5202418423781,0.232241461618109,8.32541225918587
"346",7,-12.0613000427872,0.412263007707176,10.2789658085389
"347",7,-12.7384720152194,0.516396679468298,9.55647877828278
"348",10,-13.1061048823066,0.483296847319723,9.96501389651242
"349",9,-13.3089035537002,0.689317639982486,7.11279194896261
"350",10,-12.845230673119,0.369488830436472,13.4989955892935
"351",8,-13.1182702270283,0.784307464220511,11.0525256771417
"352",13,-12.1630195083815,0.912083028424659,5.86262167581679
"353",8,-13.0083361429183,0.418741305556511,8.02023288446414
"354",12,-13.4864466791572,0.33992645262034,5.52392701066557
"355",10,-13.0165738693599,0.785995412584739,11.1952742288256
"356",6,-13.0544403952669,0.238683152847808,16.6843958150449
"357",10,-13.2999493432207,0.0898297741207796,18.9654290147669
"358",7,-12.9383097314199,0.510971867827471,5.57319492150071
"359",6,-12.5157701370786,0.49956281889346,7.15702719592298
"360",7,-12.9510278803011,0.590790897815624,7.84844133656298
"361",9,-12.2789506344801,0.468185627041775,14.0894883837668
"362",9,-13.3032339107374,0.86012560615809,31.3872237796529
"363",6,-12.7658312141649,0.666347291089254,6.0347606458772
"364",8,-13.0704738656424,0.210147091844088,9.50533500343279
"365",7,-13.5696838202978,0.642634535844674,4.55945195003451
"366",7,-12.5657134004622,0.771964303976869,20.8375415776225
"367",9,-12.8268379651913,0.633772789268322,4.83165315815137
"368",13,-12.8805840222201,0.701987313437791,17.0193064234059
"369",7,-12.5050247589974,0.512132904303735,21.0800292530694
"370",10,-12.8705941013563,0.614787055095072,8.03750837555462
"371",6,-13.157346794681,0.506617743320516,12.7948047598674
"372",7,-12.8146362525203,0.479585450061395,4.16041411781769
"373",6,-12.9316345247539,0.500671130236268,11.0614310567104
"374",9,-13.3829357875062,0.27018345903472,12.5714386926794
"375",8,-12.9262305097734,0.703118208205433,11.1175969410612
"376",6,-12.8690604819718,0.42830993284028,14.3652995207796
"377",14,-13.0808592997209,0.489378198594177,11.597861454225
"378",10,-12.9236500705737,0.543580064047972,9.92008542755509
"379",7,-13.4356484578805,0.479477478607545,8.14185244120717
"380",5,-13.2949465950245,0.564223456359365,22.9864537229913
"381",9,-12.6787020016174,0.406177585114851,23.7028278884259
"382",8,-12.6353677278657,0.617382270391983,8.27070665192866
"383",9,-12.7177162726973,0.466696358046463,18.4736141019523
"384",5,-12.0782861063154,0.245033476250925,5.82452589353495
"385",7,-12.1381616585732,0.183303247801892,14.2973134999246
"386",8,-13.47201052564,0.55138959437234,12.5877930760573
"387",6,-12.2330442501815,0.609933915878872,6.21374589384785
"388",9,-12.9203921258144,0.402184197721988,8.13994602741357
"389",11,-13.2803441472132,0.615451673701899,10.6098325171462
"390",6,-12.9850642821978,0.77246591327874,9.24692927572352
"391",9,-13.4347186136365,0.506703635781607,8.7276347933795
"392",5,-12.8633651742164,0.609341356424779,6.33509065612656
"393",14,-12.8675694423553,0.668910760560181,11.0071168584579
"394",7,-13.4912542682226,0.257067160905916,8.63688662230237
"395",10,-13.2161624014633,0.928256815517887,7.81609362367811
"396",7,-13.1465286894448,0.493558489401817,12.857408857746
"397",5,-13.0001114036651,0.631350129779968,8.59786497884568
"398",11,-12.8850966749098,0.269009166949843,6.22115526854902
"399",11,-13.5677362179391,0.340099860326892,20.1259621471414
"400",8,-13.2777977916864,0.83116276408917,9.77367519743941
"401",6,-12.3880583584376,0.610798657710648,7.10846544774796
"402",6,-13.2019670446561,0.236762533151158,8.79562506963707
"403",9,-12.2431683509388,0.659588729606998,12.9399516351273
"404",11,-12.8233373884348,0.818332830103569,10.1526250717854
"405",6,-13.2597266773815,0.261018446478705,8.96574421946116
"406",5,-12.69765333124,0.587087466529865,2.89544908336771
"407",7,-13.0222861050967,0.377049234271138,17.6889132392967
"408",5,-13.2784268827366,0.352580605084281,16.0239776712046
"409",6,-12.7848939714137,0.879198715434784,7.76354390687201
"410",8,-13.5082251011058,0.691724865518268,4.05448786819219
"411",8,-13.1237269976191,0.529943434643227,8.78930094295738
"412",11,-12.8604659935813,0.244276003840926,9.24786306301519
"413",9,-12.7103531761424,0.559384818549486,7.80225300553384
"414",7,-13.6350957073574,0.348534198551315,3.67810355595841
"415",8,-12.8166782083802,0.42471783424417,11.3384640091482
"416",8,-12.7624249959009,0.527165777742833,16.3791927133285
"417",10,-13.2804494159843,0.375517265912304,7.5628715598022
"418",7,-13.4099288721309,0.484694407953953,7.34210635181692
"419",8,-13.0958403737016,0.876290202103118,9.12505287687209
"420",7,-13.0021525244982,0.648769606244241,10.8774717601774
"421",8,-12.6190240415753,0.45365408135793,4.42891067980193
"422",9,-13.2820406167184,0.653285732560416,2.39901405220367
"423",7,-12.9716798057584,0.3968891085966,9.38695064626896
"424",14,-13.302378508882,0.306570508822602,14.1201266129257
"425",8,-13.4552671646371,0.613812910296694,8.59952260874962
"426",8,-12.7502906306041,0.467248217819498,14.0464170990895
"427",8,-13.2308981603459,0.59505324743255,4.10421723468854
"428",5,-12.5671653806158,0.546549286498799,8.66499325285777
"429",7,-13.0188842792266,0.561529485423579,9.75643750698935
"430",7,-13.4345641216753,0.355468061118124,6.20547788399815
"431",7,-12.7293348808324,0.148950015163326,16.8470615579486
"432",10,-13.2356599046713,0.608037424089647,3.73967804970213
"433",7,-13.4241245009068,0.701212933791664,16.4421123958747
"434",10,-13.0743017930733,0.624633770382357,10.4354255853156
"435",7,-13.269552196113,0.435057553845141,10.4259380022537
"436",9,-13.1870393404574,0.464152642083286,7.52831977147209
"437",10,-12.8998315435102,0.520337470419255,13.5845844190588
"438",11,-13.4840617305429,0.151237783898029,8.22551243539569
"439",9,-13.0065715730645,0.355737987143058,8.04153435162768
"440",6,-13.1747789613175,0.392366445978575,13.2320933376883
"441",8,-12.9397939975257,0.245447761477012,11.2644466420521
"442",9,-12.3984999757567,0.50633299501668,4.76454401210726
"443",5,-12.2848338528785,0.454814603822687,5.52015805173467
"444",6,-13.0420801234789,0.318234967497339,11.0253951419676
"445",7,-12.9772525395551,0.38843384188795,9.01975777258339
"446",9,-13.0081225351624,0.375528954942718,10.8617454721907
"447",8,-13.4050196283498,0.318028423164044,13.3095902375193
"448",8,-13.5393413209457,0.464251874127243,10.8772830444226
"449",6,-12.8913978266316,0.51208653089787,6.14174629808241
"450",12,-12.990147349859,0.107725557881086,10.4464000506044
"451",9,-12.6242920636322,0.703651120497991,4.50288710661182
"452",18,-13.5262969257725,0.175955630553022,14.068455988072
"453",6,-12.4889389337109,0.499663180730461,6.58485042304404
"454",7,-12.7324607804673,0.615722203279639,10.2902752665815
"455",5,-12.1844581394012,0.431769800294981,15.6134204820847
"456",6,-12.6394540341964,0.442615376165414,13.5394606585029
"457",5,-12.8601798993484,0.485608228380013,11.182783866487
"458",7,-13.0568680407786,0.331252443289263,13.7539237578895
"459",10,-12.6013418942356,0.753340234115831,6.22945733111196
"460",9,-13.2160746498846,0.807616300296515,10.6639362395734
"461",8,-12.7538148813118,0.719070056402993,4.76358436188164
"462",10,-13.2510841102996,0.404229885763095,5.05061426674144
"463",11,-13.0859244489813,0.3837097900777,11.2298164170677
"464",9,-12.3873999768317,0.166856396775851,7.47915519411652
"465",13,-12.8105629046022,0.858480704474508,9.04022743550215
"466",11,-13.3501315402524,0.283129379060898,6.51606426665153
"467",9,-13.7194441909227,0.974867828299374,8.06053555682962
"468",11,-13.6297790923331,0.340337409845348,10.6433618307119
