"","x1","x2","x3","x4"
"304",0.0934722639418448,1,97.9052567720074,0.528731158268391
"305",0.604776221051205,2,97.4228677698948,0.0970705305817059
"306",0.50767396384134,1,80.5843999388542,0.41208525932377
"307",0.229603505357232,1,131.208084571296,0.258234760734888
"308",0.130827961257228,3,89.2261553107587,0.805578875796945
"309",0.226952526953117,1,91.178982923515,0.885459553415337
"310",0.0429117059120175,1,109.340432699888,0.399809015742773
"311",0.0976713717806977,1,86.3588167750382,0.608199624259575
"312",0.288630962325628,1,93.8742203272979,0.330541944632868
"313",0.718238759280357,5,101.732775906644,0.738338522721023
"314",0.0557921387295731,7,110.762915758244,0.464747400456902
"315",0.140224643000874,3,108.013380268203,0.403512743653146
"316",0.0262117852297178,1,94.012951909358,0.597327372048364
"317",0.0891928108272411,2,97.0024246993396,0.406068766801539
"318",0.449928146238077,2,74.4070030634509,0.237773575519707
"319",0.100500494204393,2,114.131371850653,0.509886995905456
"320",0.0348357318416925,2,88.7280155376415,0.554506148064
"321",0.24931708368582,1,125.348424527837,0.382946007977298
"322",0.928463578817445,1,82.2301764731812,0.222385044833701
"323",0.000889237434344118,1,101.240741914503,0.91221522563027
"324",0.190866183517505,3,108.530180120742,0.781557075851463
"325",0.15915924102107,2,118.011563733912,1.28254119030249
"326",0.125939160705813,2,89.4578121359767,0.228586718850685
"327",0.639219259454715,2,111.625738542938,0.737049499979287
"328",0.821097266043174,4,119.367116330748,0.574927584854732
"329",0.157082586364889,2,108.536251068131,0.350215659938198
"330",0.106531290905941,1,99.4656512997364,0.325898261167443
"331",0.35534403369565,2,80.1014228392376,0.393685190146608
"332",0.479778661401555,1,105.327814406825,0.481401264739449
"333",0.0335974375144067,1,109.743000320491,0.626501146050211
"334",0.117321212469074,1,105.884989419274,0.774857845759988
"335",0.42930217655648,3,122.104698190169,0.789415516402743
"336",0.677703600403032,3,124.568644248655,1.5890820453051
"337",0.25949744893484,1,99.284432299023,0.208421967839803
"338",0.358126534021135,1,90.7085026302354,0.0811307799111069
"339",0.298477310364482,1,118.285798096148,0.542385011832018
"340",0.764665149902344,3,90.4378499589395,0.35717070102904
"341",0.0884727501023159,2,107.846532969712,0.508049291666494
"342",0.801616013588428,1,123.248583097143,0.677477585624352
"343",0.788991678237536,1,103.236367365283,0.150293784285049
"344",0.0634940229795402,3,118.077548125627,0.419064430735165
"345",0.331205884208138,2,126.417850471792,0.831752060722032
"346",0.0723999610283641,2,107.055987823593,0.453422442585739
"347",0.608846125016224,1,107.834289131148,1.12938369519976
"348",0.165753639179811,2,109.980150209373,0.537495315832192
"349",0.0599423416441938,1,105.306650378556,0.725108199181267
"350",0.0968148489196652,1,109.596701246083,0.403837965216621
"351",0.494800801514604,1,103.712730087821,0.605661607428078
"352",0.0986599943620535,1,102.789745994165,0.541414567926978
"353",0.161248964708079,1,129.719193754281,0.702212279088843
"354",0.0492712355674319,2,112.359352340061,0.449001957067567
"355",0.332575366139869,1,107.439177785515,0.452958142614335
"356",0.441024610132675,4,97.9915719873161,0.120431196248572
"357",0.419419871843358,5,88.7807997807802,0.541925775730976
"358",0.715094358253861,1,109.521049007368,0.425953521235436
"359",0.0913447481005642,1,80.4004803494786,0.614049572900576
"360",0.710511291981173,2,107.768198089035,0.735234149056373
"361",0.162383408656465,2,97.2020111620847,0.665317013050992
"362",0.377445482152406,5,106.918550846947,0.345120684104672
"363",0.341280423414006,1,67.7082069662167,0.139833567256167
"364",0.272303606996179,1,100.135588122294,1.59569609434807
"365",0.567952809002576,1,114.601029948777,1.09818743939706
"366",0.425240951070575,2,111.443502315796,0.203471251686284
"367",0.126707691924131,2,122.209011650951,1.07402649524186
"368",0.342002297159225,1,96.2171455251423,0.849505425682951
"369",0.280471893840158,4,102.633245489834,1.09073055076059
"370",0.558412469732581,4,111.593543219369,0.255390807350635
"371",0.208993097795152,1,80.8312240746189,0.432515373660524
"372",0.316707997032635,2,97.5766538347662,0.10994182874078
"373",0.102158056482662,2,89.7028755827615,0.250531418056359
"374",0.0643038678548194,1,98.8892618927235,0.353695475768807
"375",0.846919249720336,5,89.4928973310333,0.838148293312406
"376",0.643194561902639,2,82.9260277442791,0.178113713477585
"377",0.0124422442855871,2,92.307893930591,0.0872754767349777
"378",0.476524182871673,3,108.744742669427,0.379898743615181
"379",0.541410637883123,7,104.48206354118,0.685923370996079
"380",0.882622720346295,2,92.7980228757127,0.334239317136327
"381",0.0859323184489865,1,103.283786382276,0.489452319500038
"382",0.047865614907133,1,103.181270569792,1.33055718103293
"383",0.0337937967602207,4,76.2546174567246,0.422915187808228
"384",0.234071305116873,1,108.782500944878,0.515555586247516
"385",0.611950382397776,1,102.048252007879,0.578799092345882
"386",0.298972729929021,2,103.898079107623,0.62086687244109
"387",0.185917458758704,1,111.621050931506,0.919335776291817
"388",0.215179799867389,1,95.3280330681047,0.532474191437468
"389",0.12342887460295,2,97.0669206416091,0.765733076011816
"390",0.735226209985636,4,122.582332917777,1.18872310889537
"391",0.381554682930131,1,105.994557133882,1.17226893007546
"392",0.497134846218798,2,92.2408963572863,0.875216970416117
"393",0.408861420018052,1,100.674852552421,1.17960163079648
"394",0.183088136787386,8,80.1434107180645,0.421238027637565
"395",0.477564361092973,2,96.718912220828,0.42878908420789
"396",0.299597070597482,2,118.189017988975,1.04621393391382
"397",0.395081454051449,4,134.899562410715,1.349476030892
"398",0.104454600379693,2,126.603480916268,1.3780445529561
"399",0.413962170916996,1,105.452488841155,0.193770686380126
"400",0.393316235455744,2,109.509432861748,0.222765833863998
"401",0.2091154023738,1,93.2133531608034,0.500248917996437
"402",0.477657353268246,1,99.1140762074262,0.805755128752667
"403",0.788462981554911,2,99.1194652185333,0.251883502712896
"404",0.621989851304053,1,83.3158544982474,0.573920087778373
"405",0.00664073917020907,1,93.2289790167275,0.563666385796338
"406",0.19961765104061,1,105.342824275775,0.403187065532948
"407",0.441894212029538,2,72.6685595597507,0.629682174695188
"408",0.0519256185485521,2,78.469311025067,1.29362246006224
"409",0.69017345046584,1,105.598453913139,0.275602669852386
"410",0.220295570699942,1,102.67617469316,0.0939346883942319
"411",0.408608758431286,1,100.831785759537,0.870191702822122
"412",0.299475426533868,1,97.8168046157343,0.578560900321515
"413",0.0713079490654004,2,110.148491879893,0.16843638229076
"414",0.216964255237326,1,104.330450236443,0.423554736993437
"415",0.261621539277196,4,90.3541303109911,0.687399891418078
"416",0.173852457424034,3,102.636938595358,0.403531740330837
"417",0.261912269395542,1,123.745147915728,0.38290283238454
"418",0.688957807123978,3,70.2682256448565,0.606999519218009
"419",0.594839202444741,3,117.539890783872,0.559638620254592
"420",0.428965645099988,1,100.088885246405,1.16735881490021
"421",0.741331721670915,1,139.540884651603,0.138464039230058
"422",0.0123511611148054,1,84.7411662654294,0.830592419086028
"423",0.323079601109004,1,97.1998286149014,0.356819710920735
"424",0.808265825507318,1,120.743935259352,0.732938286999247
"425",0.631341404719293,1,120.488817609601,0.746097934137364
"426",0.415581895898797,3,93.3566870794702,0.798294495087423
"427",0.0329737337190856,3,109.976849815392,0.705303443383916
"428",0.965223951643272,2,74.0967681295034,0.557536920864882
"429",0.797166840473027,2,105.248467472108,0.399001384082492
"430",0.125461512797333,1,106.880180632792,0.759662466054678
"431",0.330694807653395,2,97.6812436124846,0.340162408765454
"432",0.0859804621772436,1,113.796880372589,0.884608612856913
"433",0.18886910409254,1,69.4578916363797,0.342632486172565
"434",0.0668913939760501,2,118.060432511534,0.19237790396588
"435",0.41150861430047,1,78.1045798246999,0.779559533264126
"436",0.0340459729973236,2,106.716000396137,0.154102035094833
"437",0.636195764482212,3,89.9171226528213,0.607786828983519
"438",0.185186643497603,2,91.692435611327,0.602918503029741
"439",0.0655901542904009,3,134.631485639734,0.839696612228566
"440",0.196354882701121,1,75.9277542980162,0.190316408472967
"441",0.0837343708926576,1,114.968153965121,0.125777730658079
"442",0.335184809710891,2,106.406031564219,1.33109079277731
"443",0.181202946510002,1,104.922405564484,0.73153627670938
"444",0.684836772968964,1,73.9652894975724,0.448431131811941
"445",0.312336768421147,1,111.050670052799,0.696125824806157
"446",0.505112464863335,1,93.6828929522586,0.731233334966472
"447",0.424572778084117,1,107.575268695728,0.415484971921315
"448",0.530174989759057,2,122.763672724873,0.6873139653043
"449",0.319323396324263,2,110.518465613571,0.773915307228819
"450",0.388897493040533,1,126.935397331548,0.958388485854084
"451",0.0397320628078744,2,106.805883069934,0.786533782780381
"452",0.0606034267036517,1,104.065637717976,1.09248420635901
"453",0.0885325457045539,1,88.8099913952768,0.959370068871499
"454",0.284256412406353,2,77.7891932222408,0.599528514438295
"455",0.777042439694349,1,132.532602666409,0.692392924676881
"456",0.0588123106142681,1,64.8971661666451,0.384087109286283
"457",0.24647865332438,2,83.9644772395604,0.487299250382078
"458",0.269835393164358,1,76.3016191185641,0.609489393898262
"459",0.482246719171467,1,94.5593649101965,0.597780993571825
"460",0.0419481315585489,1,99.9564642230046,0.811757514802572
"461",0.806738149738087,2,118.064558387717,0.570627161233099
"462",0.693303638375279,3,99.9699676444992,1.31599072757566
"463",0.095722208457729,3,93.5949964205343,1.02769660042826
"464",0.356455848442248,4,102.691875933802,0.468895990740427
"465",0.484155580353579,1,104.177733380793,0.194340756583884
"466",0.507636703947773,1,93.4455689825083,0.931727879060594
"467",0.0162388568052149,3,115.712025506028,0.649472046768936
"468",0.329462339369668,3,78.5131236100042,0.994458258601876
"469",0.146110992943811,4,97.6815359500575,0.0765451157454204
"470",0.0332286352579876,3,121.473830345853,0.0672687314938129
"471",0.116551978877411,5,64.085826615036,0.692412768905703
"472",0.040653139255571,1,90.5256591701071,1.04010850874395
"473",0.493011762018494,1,100.649015105478,0.364503520603701
"474",0.369283750566315,2,109.595607040613,0.19954389126033
"475",0.637111785236271,3,95.6398485391061,1.43407797730233
"476",0.292821640907965,2,110.32390274104,0.410395221320747
"477",0.0006120887437071,2,107.593904188619,0.870477142599952
"478",0.299911925574956,1,70.9562474123773,0.653479366282697
"479",0.0176986377192243,2,69.6550391432474,0.576490660019456
"480",0.533160242626508,1,83.8610821513896,0.896055064249459
"481",0.0299304386866946,3,113.87121770167,0.681963640852793
"482",0.00423140297197731,2,81.1781425859103,0.40442062838387
"483",0.0844469714229137,4,107.402426386705,0.856857746813338
"484",0.433017301582387,3,110.057753773553,0.834024112513768
"485",0.295104345750506,2,93.9259221238257,0.432992683090667
"486",0.151340666906853,2,116.318781848232,0.38077022516762
"487",0.0968601135879314,2,125.69563793271,0.230007886846252
