"","x1","x2","x3","x4"
"48",2.19633821496953,18.9512063885771,16,3.45264391158452
"49",3.99860565647076,22.3618432136298,7,1.44935896337421
"50",2.67510870704427,15.7110401312353,12,-0.625422057202636
"51",11.350154941367,18.7114630327852,11,1.70090180845887
"52",2.62530163861811,14.4364769272972,17,1.27932108438746
"53",2.36786416266114,23.2858362227599,11,2.60761143979548
"54",4.166192644997,25.6215785341971,4,0.808090687662433
"55",8.62037288914335,18.6018758071957,14,1.11201350349698
"56",1.43459953671675,21.8912697577535,10,2.75566636641405
"57",4.50690452323265,30.7578486864584,15,1.34863334322745
"58",5.72059027363962,37.292438539538,4,1.90260086389791
"59",2.12020804174244,18.6073412340131,12,-0.394543509936724
"60",1.39075827552006,21.9496415443825,8,1.46849773648635
"61",0.786254750564694,15.9802352444143,6,2.03793159236492
"62",4.04374194776124,28.6417567515589,10,1.12432882531599
"63",1.50682968087494,14.6894226640792,2,1.3092966202442
"64",0.620018243789673,15.0327394241412,10,1.03541911015135
"65",5.02901050241149,24.2956427433798,10,1.62821060378645
"66",2.02652431558818,35.6822385717407,14,2.38617838092917
"67",1.61634435503461,24.0709652143102,10,1.2487674772069
"68",3.33755502011627,22.4390614600077,11,2.20525448771266
"69",3.07096929522231,24.7099475791342,17,1.51036288802766
"70",15.6875222167912,27.8393923162847,12,1.05200147306045
"71",1.53859496159634,19.7107008069057,9,2.73951757787023
"72",13.3356342551516,20.3716185127763,10,1.40621583392554
"73",10.9276105550336,21.4743166074818,8,1.17474475608393
"74",6.21786734533912,24.2631835583193,7,2.90302609671431
"75",20.8450203562591,16.4468422788725,15,1.26785868503844
"76",0.66634626709986,24.437782369262,12,0.855321598375974
"77",6.04295891688621,19.3558994888311,8,1.06681809583944
"78",2.04586376436055,22.9842129195633,11,1.29322638226274
"79",12.2117011708425,15.6229458544111,5,1.08198043550371
"80",3.21274298010394,19.7210116476541,11,2.13277518517177
"81",4.09079058894599,21.2810546856224,11,0.538582541181822
"82",5.25606701129532,11.5664310810227,11,0.539023365635112
"83",23.0518046940181,21.6291769221774,12,1.93452619116343
"84",4.38024581381168,19.6421122306623,9,1.72775364589108
"85",13.1366260814613,31.4502708032873,9,2.23569245631504
"86",3.07114931987599,13.0682198531253,10,2.15277028102047
"87",4.72186392617828,23.8906940161055,6,0.0516594636456418
"88",0.741749227302822,23.5871105216054,8,1.25223292337689
"89",0.339169055223465,14.8905150030601,13,2.41261197650886
"90",0.00346368767682433,21.031546077167,10,0.602728942447549
"91",18.0056482822377,8.71748588705023,12,2.31774867176898
"92",3.93424552844322,26.7347838894587,12,5.71302475218129
"93",1.25949520850554,21.423685894497,10,-0.349679023605868
"94",8.71190746066342,23.0889423765962,9,1.66686044804671
"95",19.3315912306982,36.6326263459846,11,-0.129332271382953
"96",13.6391218056376,30.2650505406175,11,1.77039410800049
"97",0.508409996982664,27.3245543824,12,2.70292690524656
"98",4.05402003300792,37.0770427189517,9,0.93826832003791
"99",4.06098181826478,16.9436581790786,5,0.661969840278273
"100",3.18107761442661,29.975037053838,14,0.198170815081816
"101",1.75710637588054,19.2683978568639,8,-0.171432987816747
"102",2.8134940424934,20.9123078332837,8,1.23095349262089
"103",4.51879022308222,31.5852593072615,9,1.11511804172696
"104",0.128296210896224,17.5788517206245,8,0.523233983516968
"105",3.1937352498062,18.7626093766745,13,-0.480477608026988
"106",7.70226182374072,21.2339761344298,14,-0.575775134686798
"107",4.2929527737457,28.9255710570211,10,0.762976685787877
"108",20.8994064653728,18.4025014210612,9,-0.396781806882833
"109",1.42742078751326,23.7685688912536,11,3.0073822516779
"110",2.22069695359096,24.3936191931186,12,3.0036890358921
"111",8.16790121565473,22.7118368251465,6,0.575958489477398
"112",2.54432743648067,26.3751433106472,5,1.41096283222745
"113",8.73976567718101,22.7720065628798,11,1.56102667122489
"114",7.47199311810446,16.5952726722632,8,-0.184990282853572
"115",5.1598168814317,23.1322596627035,8,2.12301069420644
"116",0.675125886228423,23.1418806281203,11,2.80332456535751
"117",5.9099215173856,17.3744100856338,13,1.88211180197404
"118",2.90324375964701,14.6793417423613,15,1.00435313994757
"119",14.1425727671924,29.4276393571514,10,0.867043408554151
"120",1.2212486479313,22.2245221632251,9,1.03727971974611
"121",1.91673640627414,10.4741537421971,10,2.40524546195689
"122",1.43564519938082,21.1635545546068,13,1.41977232240018
"123",2.02808643691242,15.7511756272177,9,2.33692380783439
"124",3.19604992168024,29.7032587005939,6,1.58809203214119
"125",12.0946481351959,21.5987270004722,11,0.596038241852524
"126",6.24247350243336,37.5833025592181,11,3.12145128983537
"127",1.80824193404987,22.3172428050443,10,1.23604208636745
"128",6.76183629133608,19.33662294993,12,2.79285505358797
"129",5.95302388516671,23.9177001001634,9,1.55124389008348
"130",17.3199488586726,14.9018276790577,7,1.98730627166039
"131",0.429869608487934,12.4673898385936,9,1.64866904316226
"132",1.19274244410917,20.2890994096584,10,0.501311692797785
"133",4.29877377206778,19.0251273813301,10,0.652514584343606
"134",13.7089824390816,17.0920588635767,10,2.15588160754628
"135",9.19387449468386,16.3699657096919,14,1.16565480712758
"136",18.0414141983467,21.8552978765822,12,1.55040074896705
"137",4.81669132586816,22.5759719074335,9,1.45573254713647
"138",11.4609937370094,31.8620730078466,12,1.90006877650469
"139",4.63861547083491,29.5907682823314,5,1.87256503729727
"140",1.72450558282435,26.8609651816639,5,1.66266983092616
"141",15.0242555505576,17.5887361487556,10,1.81977952701865
"142",16.2694989881458,21.5795430113186,9,0.899217326613975
"143",5.62189896570003,18.3386191987864,10,1.83868333895289
"144",5.9908863407253,18.7798174303457,10,-0.789098357916166
"145",8.04269762667728,16.48685923292,8,0.294575552287056
"146",3.13107508933172,16.9578459945409,6,1.27049718177098
"147",27.6999258328427,24.0173515248209,12,2.54620226778209
"148",7.42291107731772,17.0220808335877,11,0.891389455288058
"149",0.637260773219168,19.7166831912382,6,2.5726812585346
"150",6.64236058925694,35.9811130433138,14,3.11684864538086
"151",6.79196143036193,15.4748411122811,10,1.6284648212877
"152",8.94911682733341,22.2521092963865,16,2.76422236980391
"153",9.70984538043749,25.2404129932562,11,1.71082038197835
"154",0.951608091467461,32.9960858846823,10,1.62965084461527
"155",5.81470567425606,16.887723358476,11,3.06314171242064
"156",1.31556642262535,26.9347429420538,11,2.06265682109929
"157",6.72839779851033,23.6758102297424,8,2.0562677619286
"158",0.749338963069022,22.8352295353347,14,1.45718772988448
"159",6.37442660031325,22.6133818253414,10,1.31470393630174
"160",1.17244839668274,9.49499190081178,9,0.597260487778053
"161",12.3413698834585,31.2832268249646,10,2.90586469680804
"162",0.325450604601263,11.9765765690369,9,1.38865077120741
"163",1.36098473313922,12.0471923996299,13,3.59087222360261
"164",5.32473234959863,27.911188863859,16,1.8235209390439
"165",2.50812876885296,19.8303863135863,15,3.00001499070398
"166",3.14635589485988,29.4493748063305,11,1.47300524342349
"167",6.71949780990786,15.8554548752093,12,0.869376327535724
"168",5.15262102063442,26.9568868680673,12,2.39169838062669
"169",0.741099786216449,17.7743585265919,6,3.40410377000637
"170",5.54460470077998,14.5782468988926,8,1.26929035182071
"171",10.4738859732853,16.8663272697675,11,2.60847759529545
"172",2.76888170512393,28.0142168893166,7,2.22853999248374
"173",4.85073093769556,19.1093877061726,15,1.27866790080631
"174",1.1447978625074,25.3779761230008,9,1.24738976461656
"175",10.2320761788161,14.9511838922906,9,0.842733768085282
"176",11.2558659256411,16.7807825687128,11,2.52308137848433
"177",4.1319085236401,17.2563716033013,7,1.08517385622006
"178",0.76268510427326,17.2831696251522,16,1.68992359748047
"179",9.26703074087201,24.5734103029297,7,0.379284247150508
"180",3.88448559490144,24.5163249785783,13,1.89564792529625
"181",2.99419537186623,14.7303731240396,15,1.38704902908648
"182",1.35896166964708,17.1727375467085,11,0.399566519753101
"183",2.21368097001687,8.87291390021795,7,0.258183754505411
"184",8.06785063776088,24.0720073512736,7,-0.193750963139239
"185",5.12873544282884,21.0047070446039,7,1.15924156805692
"186",4.12351322804993,16.3174557379356,9,1.24548028719173
"187",5.58788405710316,13.5209735556198,16,1.45968420796543
"188",6.97948643202032,18.8853442548125,17,-0.422398259763233
"189",1.12894896927126,16.0772436571883,9,4.64236829775265
"190",4.27703084868795,10.0133711606786,12,0.748976747331463
"191",2.84669936867431,31.9146144560009,9,2.82193221673881
"192",1.43163770670071,26.0787212635159,6,3.94868846221937
"193",7.38677572416973,32.2778379218999,13,2.57594293102936
"194",2.8837556228973,21.9180646730924,9,-0.196750441439529
"195",0.943841440016051,29.976871476383,13,2.1508227802182
"196",10.9065760572659,39.7728966522572,7,2.31247020352295
"197",3.79172594543427,22.6684562502253,14,1.33074273349307
"198",0.393649183456894,20.9129034682763,12,1.70374454919402
"199",3.00871015526354,17.692673513348,12,2.32995211573041
"200",5.57316410799927,23.7652139689961,9,1.98412134200923
"201",4.20826682855127,14.2647357017343,5,2.35031753517545
"202",0.407838793471456,10.9174521373495,9,1.88870552587882
"203",1.20614057406783,29.6518149535506,7,2.08015931789104
"204",0.554259633645415,22.9753554921647,8,2.04146488482225
"205",0.844916016794741,17.9714409716732,11,1.71994326676285
"206",11.917119686793,17.532732880417,5,1.99895805397897
"207",4.43113887661552,20.2759436263069,10,1.50954242468318
"208",10.982456607114,14.0062002990106,9,1.88640583353983
"209",2.17198162339628,13.9542283623517,8,1.69306513589974
"210",30.4764764739161,18.167571076301,10,1.47656843113567
"211",2.0894355350174,16.4914383526499,13,0.913688002112796
"212",16.1303176902593,12.9325710950851,11,0.459778347888078
"213",6.53016376753754,25.3196258120318,9,2.69644854170019
"214",0.053185906726867,27.7837292463505,13,2.77870326498521
"215",0.102938546333462,16.6221440551856,9,1.82818344272184
"216",1.73971307319972,13.5587175900564,7,2.62271550985037
"217",9.53056034590018,18.1465276046624,8,1.79735081898605
"218",9.25631091887963,22.6358629608491,11,1.07312285582317
"219",1.48575214985189,26.2394387559631,12,1.12450408716875
"220",10.3790782667221,20.4532495590297,10,2.21717990832648
"221",8.71298169675183,34.5785210107739,10,1.86912253938975
"222",1.72887927053511,15.5673517529411,8,1.95388313573236
"223",4.00662800741798,14.6749574983979,14,1.21021721321118
"224",15.7371754935923,20.4348210892398,14,1.03363084797197
"225",4.10470722687846,36.3380103816175,9,1.78622474205786
"226",3.05729837389663,33.247354578708,5,0.825148217945859
"227",5.77017940094179,26.8010242961087,11,0.418572621536881
"228",7.18898417908573,15.4504391580618,13,1.21651409073917
"229",7.78399161072295,40.9732381759971,16,0.663288563530378
"230",3.19729641312733,26.669915668782,12,0.0416952470905572
"231",1.19598417443554,15.8799086877377,10,-0.0375750022636845
"232",4.37322205556832,30.3596842566149,7,1.27039670549491
"233",12.6357711007105,21.1535472907703,5,2.07554277241856
"234",1.96892264299095,26.2634537315381,12,1.79514205084891
"235",13.2066496524681,11.348755683217,13,1.77729751057048
"236",1.63329910947669,17.309722852957,10,1.56442674597088
"237",6.12001368754959,37.715405310055,8,1.37312347489587
"238",4.1919618284092,30.7871060233793,11,1.76414220058162
"239",9.84006086322379,17.1179422020109,8,1.48489575161783
"240",6.30031461806452,20.9698278462709,6,0.0834493411953083
"241",11.0777180497273,31.2711338803483,11,0.81512498704292
"242",5.32081397694951,16.9338253188631,11,0.657451329284553
"243",12.5057809141682,13.8665888210683,10,2.20116137010442
"244",1.79019930073991,16.7960891213646,14,2.08588590092737
"245",2.41838378831744,28.4216660708425,11,0.531777933662467
"246",0.858484946072837,20.569112088003,16,1.66246939188657
"247",3.27983317431062,13.2255665144549,9,1.23351045946423
"248",3.71126490326643,21.9428294614763,8,1.66198510593858
"249",7.61533311526191,25.0085657083819,7,-0.00452466463327506
"250",4.96601610777202,16.1095274425662,10,1.74760833200371
"251",7.7818365670265,26.7628892456339,11,0.519548019800948
"252",0.209351363594866,12.4456025431922,6,2.28403685088528
"253",6.07218107653266,17.7756197426796,9,1.13471807750177
"254",2.64386216570657,12.9154731961999,11,-0.18391239511275
"255",12.0186547276782,18.5955715592975,12,1.23708403686799
"256",3.94724118967956,20.5591134257135,12,-0.309466851914566
"257",5.44185601619488,14.9784803991389,6,3.93819564728755
"258",2.36468731425703,11.0809080669852,10,1.70536712559125
"259",0.412258945871145,28.178442952989,9,1.62342565333549
"260",1.89721838338301,18.9310045395077,4,-0.429059814175961
"261",1.38648679479957,48.9567214441909,10,0.542243134687733
"262",1.33028606702191,23.8263238490923,8,4.37454542201921
"263",3.71316714191294,12.0976740027792,10,0.0824480918808248
"264",2.40802673390135,33.2132655494756,11,1.42805870964594
"265",0.0313155422918499,21.3454047290938,6,2.36812576935092
"266",0.00617725851251982,14.7143740219011,12,1.44555588937374
"267",3.92657290761506,16.3446740583896,10,1.62797910549631
"268",6.63314935730176,14.9193505014857,7,1.8341342214086
"269",0.138720640257136,18.8715876556371,11,1.79310267771006
"270",10.2971197008611,27.4695320530908,12,3.25079059161691
"271",16.2681283048334,19.5966968317657,5,0.944499292005866
"272",0.782226858448604,18.2728532346376,11,0.669007046247909
"273",21.2047051812027,23.9730511869505,7,1.53478143464914
"274",1.25217939494178,27.1649083365673,10,2.49299832241795
"275",15.0859493594592,14.5024435541232,11,0.408233215607602
"276",4.08074227568499,17.6077603171052,13,1.31049398555487
"277",1.50462714489549,18.955036533967,10,1.82819952696654
"278",1.05980771194826,12.7934612357556,6,1.94252530709156
"279",2.68295969581231,26.4838605376469,12,0.720210123752268
"280",12.1484010194646,14.710281519542,14,1.76727955970958
"281",2.86248449236155,19.680847234855,10,-0.809801256447632
"282",1.99340998427942,18.3605699101633,10,1.75864811959335
"283",1.1699241050519,16.7050360689425,15,1.62240625930467
"284",0.11933090013411,19.4629467751756,20,1.94765449181928
"285",1.89778285333887,27.0051705469227,14,0.6007595719026
"286",3.11162065714598,26.7763364952617,16,0.815576759148262
"287",8.32260948563826,19.8447351739301,8,1.0243679422919
"288",2.09015765925869,35.8102946542942,4,1.78292980815399
"289",8.04714642423105,22.3964691704348,6,-0.203262127762142
"290",4.59766996500734,23.3987997341621,9,1.41739861235821
"291",6.91983040866858,12.3706164256581,8,1.48025018324417
"292",5.72876136728978,29.966613219547,9,1.87098585717597
"293",10.288699818355,19.5620260637349,9,1.0148970722001
"294",2.28785849642009,16.1837992336603,11,0.0242615555400154
"295",1.06349014211446,15.5378290858523,11,0.967934001988406
"296",1.68372875007286,16.588194455644,6,2.04765158085022
"297",0.151578993584994,14.5025619697555,7,1.48355075639678
"298",5.47459068221456,20.9360232905517,5,-0.188085958417521
"299",0.747280456125736,22.8261411237934,10,2.63324801950379
"300",4.074157285294,18.9101829138698,10,1.91342344220588
"301",2.73546854666077,24.6544913621095,19,2.13065803780217
"302",1.35952762560919,14.8687410297557,13,1.76530451920986
"303",0.806907963861032,14.9749796531678,6,1.50376384340605
"304",3.20443359669298,24.9224291897688,10,1.50774016833502
"305",7.26781945633602,23.375810040447,11,1.74377917461319
"306",0.797098860821881,23.099720281431,8,2.95032681402746
"307",2.18621873762459,26.1963924639577,18,0.755883372938381
"308",3.41757529648021,37.0972602407555,12,2.0030490619183
"309",1.59846029244363,11.364711065566,5,1.13761630121006
"310",7.40312527823162,15.4861381780317,8,4.81079712989439
"311",7.52533712382329,13.0288602155442,11,1.33220531896895
"312",2.59898841846734,18.6739143143793,13,1.56746667728058
"313",0.398548401979266,29.0149948601763,6,1.94238167047574
"314",13.7363085610079,18.7747549223102,7,3.18155843932892
"315",1.24979777242335,27.3567301780237,10,0.780487390620844
"316",6.89301337094462,29.0752633702981,9,0.596631944950432
"317",2.69362562801689,26.0100602842555,12,0.338416715894337
"318",3.49788686705238,23.2910725915228,14,1.16543535519014
"319",0.46206880826503,27.6965429560363,17,2.62583366484492
"320",1.17856439435855,19.4520934883506,6,-1.30797200655006
"321",1.89564737258479,18.1682889528063,8,0.973218086295089
"322",0.830871614161879,30.531248823835,13,0.557879158696694
"323",5.66550100201225,35.7072966384732,13,1.95600476562772
"324",2.97654490438218,20.1794976236172,15,3.42220044851529
"325",7.56807422126937,19.7312691895878,5,0.603934916406556
"326",1.14138883200402,16.6693154574727,13,1.48219834468033
"327",12.8734779631006,9.03723561171753,14,1.31933658386968
"328",0.499427058356334,21.749081928172,1,3.44695859657711
"329",2.26707050809637,19.81272004601,15,1.731608432973
"330",0.543764356054265,23.8156389354344,14,2.52212073707123
"331",10.7799926332506,10.622953806846,4,2.33856307862157
"332",2.60583357419819,18.8824694199015,10,-1.36062804906165
"333",3.67474009261882,38.2046697111847,15,1.2754224685517
"334",3.29549211310223,26.8474726201502,13,0.950990399444362
"335",0.10056593164814,29.2891679473961,11,1.80603133653432
"336",0.110875609380986,21.0107838068076,6,2.12658644189997
"337",2.61484143324196,22.9172236478701,11,2.25268524306402
"338",5.64928014741695,31.580774639851,8,2.34459914469768
"339",9.38474756974169,26.602271628782,8,1.33074248434575
"340",0.815988350659609,18.9758839715478,5,1.60267385902812
"341",1.15106021396103,15.3699636670367,10,1.27220237505076
"342",2.68312973203138,19.7139802711006,8,1.97209389524468
"343",11.4826966350185,24.7158213826098,12,1.57043113859671
"344",0.870893159881234,27.495835108154,8,-0.302158715458309
"345",5.83767852197651,12.5135168202034,11,1.29485016075139
"346",4.11115672883993,22.3309289161377,10,-0.495884977311699
"347",2.77625971706584,31.2691671154694,9,1.77586235236009
"348",15.3780736489628,16.7474285124073,8,1.50334004763167
"349",0.0846272124908864,13.4229681195702,15,1.12581159184766
"350",2.11367534706369,12.0979807385288,14,1.18551008902394
"351",2.09196889848946,16.6323502976689,8,1.37596219622474
"352",6.21059592326588,19.6967627281282,15,2.08311387272196
"353",0.350819036441074,12.6719874726964,8,1.29790416819651
"354",0.724253219086677,14.2334916599783,15,1.49930753780637
"355",17.250359802598,30.6925980721157,13,1.22700235443548
"356",0.151073527522385,22.2008438612804,6,1.83742566751878
"357",2.91212926851586,14.7116156440976,11,1.98990767578191
"358",2.10513207751317,16.7640068679964,11,3.35963698404138
"359",3.57775180113918,33.9005587276353,11,0.667503253202083
"360",1.56918602285509,28.8962621256361,8,2.04828962188439
"361",0.388782840857067,30.2389642344532,10,2.11185516349309
"362",7.21888481597316,28.67877575508,10,1.59696816713733
"363",6.73681036548174,24.1006435920349,7,1.45365726261878
"364",13.1508292158352,26.1136190551766,10,1.60604590170502
"365",16.7769385493341,26.3584168497927,14,0.518521555905446
"366",7.35031954902125,26.3357768082233,11,-0.19303435110185
"367",14.3414392752507,22.8815320095212,7,1.67712502004191
"368",4.96827899457371,24.2127493222213,12,2.23175034747853
"369",4.7942599931494,24.1146386923436,14,2.18626226848036
"370",11.1081229886574,20.909319939173,13,0.319870740823233
"371",3.3290811185725,24.4487758869783,8,1.82830206374009
"372",1.5955630899407,21.8676399351482,9,1.05576729604496
"373",5.19824644064015,31.9690970693519,3,0.255755734094303
"374",0.786433615721762,9.80973678877154,8,0.713632733763553
"375",1.01279737195,14.4176100568257,15,1.09307411853765
"376",5.97911517403115,19.5726960726155,10,1.21814551141258
"377",9.47114399592292,30.8643494465881,7,1.21249852458181
"378",10.5012470570611,9.36351914737096,4,1.46652203299235
"379",7.8510356690259,19.6198062371738,6,2.01488823911297
"380",1.26525523606688,16.4650446571705,10,2.91410718113029
"381",12.4773687397348,23.7714907406596,10,3.31936836315745
"382",9.15873077656043,12.6392937517872,13,0.145298523006789
"383",3.14007723238319,38.7822951310365,6,1.19511506623227
"384",5.63912611433721,21.6130221459606,8,2.23058819271399
"385",3.83146968063616,20.1485068085635,8,1.28609142112697
"386",1.6101351310499,28.9600980952637,10,1.1219507850276
"387",2.64219870790839,17.4476608506043,14,2.19937381691835
"388",9.41539244684291,23.6392297170267,21,0.678944834729815
"389",7.72726449142111,11.0315702249161,18,1.20341310947087
"390",3.04412029450759,22.8885506353752,15,2.21311285571483
"391",5.48241529779767,31.5189283484914,9,1.69139923702668
"392",15.2794197565856,20.6034190569363,5,0.472559570634842
"393",11.8913733114706,27.0727358831041,14,2.12759404292995
"394",3.28528640093282,19.3078100524918,10,1.77256918867799
"395",2.05216861329973,15.1950524290797,12,2.57652183286425
"396",4.04924917479461,25.6189494617681,10,2.83588394342789
"397",11.3627820548819,30.5343655807249,4,1.02884567550336
"398",2.164167273664,23.6881469607976,6,2.16849367098278
"399",5.88937533998346,21.6619641286012,8,2.11962393874813
"400",3.43816123669967,20.5579894322164,12,1.73187316480189
"401",1.45974236773327,23.6952766574695,5,0.620740055489034
"402",0.728360882665582,20.3398346035089,5,1.64387656772066
"403",0.0429233723903087,22.1903754056355,7,-0.557506197717248
"404",1.20410327333957,15.2248799414894,11,0.846053277758202
"405",0.690493348520249,19.0128777380925,5,2.97019670583723
"406",6.55812192221588,17.487373436271,9,2.00339249571569
"407",0.638582930575344,16.5937714297485,11,0.781818954090267
"408",3.02584368409125,19.8216273085899,13,1.24619216225884
"409",2.41769960365912,21.6903807009645,20,0.473430093572359
"410",7.87632790352118,24.9155965520721,7,1.99820117834882
"411",21.7215654196136,18.1687799881659,9,1.71053822363561
"412",1.52938364772126,29.1520289905911,8,1.21868088274938
"413",0.0371582945808768,21.9812924237095,8,1.22977367877587
"414",14.1451061080387,26.0132257606467,11,0.600195491126719
"415",0.141161610372365,30.9667237816399,8,1.93257055862263
"416",1.80635465491594,25.101658999338,10,-0.176839310428069
"417",11.6253406916773,24.1525369182578,10,-0.334753225915144
"418",4.00354794205582,20.5254146275761,6,0.944549830490113
"419",0.940823645796627,27.3272410347308,4,2.79125206058258
"420",0.995836423244327,22.1915909614516,13,1.2089288728951
"421",8.86766680911693,10.7556901306461,13,3.6734756802608
"422",2.93000735575333,12.9674240060891,16,0.389811352746468
"423",2.90303834475138,24.1170678288779,15,2.9254635285461
"424",2.73170870263129,16.2610575902534,13,3.17599880399806
"425",2.84717435482889,29.0082008025762,12,2.44284946112436
"426",5.32474010230458,21.0563282750013,14,1.30667452949759
"427",4.8740104397521,23.488800486393,7,2.08417584818563
"428",4.82063740470862,30.1565538919046,11,2.25340990476141
"429",2.77932733763009,13.5302786400015,5,1.81052846080542
"430",11.5951497194575,21.0906635758461,8,1.26716965519673
"431",0.844084899872541,22.9958056738043,8,2.3002361616309
"432",16.1037365338745,23.7630381064485,15,1.75320843537707
"433",2.1927655255422,20.2487688979323,13,2.25620553340634
"434",8.36091463412058,16.8361715264577,15,1.56574984744707
"435",2.40641060518101,24.9062126902977,6,0.891564634125475
"436",0.647552329037158,40.2579479279816,8,0.133539902976887
"437",0.897695573512465,16.7965801826804,12,1.98975796055113
"438",3.02860352443531,12.577370425767,11,2.28076161598951
"439",9.69079643445921,37.4190248728695,11,1.77264335675703
"440",3.73808586948967,16.7765003959328,11,2.74400779720784
"441",1.78592568729073,32.9915466080283,11,1.02776545487657
"442",10.75491047499,31.8839862251872,7,1.97393922815819
"443",1.95273666642606,36.3049763854722,12,2.2226061236336
"444",18.5488435816786,27.7887892021743,11,1.87306313650643
"445",1.39852100051939,10.9444171316828,10,-0.350084530926663
"446",1.0944978162085,18.6631462606815,9,1.78199615213519
"447",2.58829134283587,21.9982955662475,8,0.814210726360663
"448",6.45576033720231,22.1996436252141,13,1.808565965886
"449",3.55892131329698,12.4393995150485,8,3.02787506807339
"450",2.50650080064832,26.3179342222289,12,2.09989389510908
"451",28.3322729388494,26.3818245953978,5,1.52137644446511
"452",5.57539938462383,13.3334463219522,8,1.16821297827908
"453",5.00167543047524,21.6368253508728,13,0.970660365662983
"454",7.87321008699846,30.6191892613012,11,0.683598074987832
"455",15.7645642003956,19.1051487111086,5,2.12186914489722
"456",3.15547838574275,25.241000184918,6,2.38754823151984
"457",5.98334290211799,20.0845365317352,7,1.26477310171265
"458",0.0245460611768067,17.3940471050733,7,0.738226613985782
"459",12.8813241322743,26.6745757094386,17,2.37575501192318
"460",1.07461803020817,23.3585938235458,16,2.26125053701225
"461",3.27255896991119,20.5415694520255,9,2.16243626848929
"462",6.36863051427013,38.5742986765324,6,1.21240883854697
"463",1.03778987984063,21.7929635879735,13,1.84952230173462
"464",2.87506075808778,23.0029570717663,13,0.739050974730773
"465",0.604319893755019,11.4652655230088,9,0.828173102919367
"466",5.67306622841811,30.8270683854734,5,2.50081661089771
"467",0.519947174470872,13.86799732746,13,1.93575724907411
"468",0.461550073908293,25.0264637225863,15,-0.0697424004594325
"469",6.03811243993646,23.0180929805059,12,1.62815432052284
"470",1.06144676217809,18.5700527253348,12,2.6717649569662
"471",1.4757721289061,6.63297951296782,10,0.819005777083715
"472",10.3894956685127,33.6616703341385,9,-0.210135106116293
"473",0.954359821043909,17.5534968022306,15,1.19645388181986
"474",6.52294999762662,20.3405029936132,14,1.71534635078096
"475",3.74132947043932,27.7424065576569,7,1.88482546428924
"476",4.10568817031986,9.74222199439063,10,3.93695203883501
"477",0.691352495923638,13.3564397813675,8,0.465484623812066
"478",8.80913406457786,18.6182623470246,5,1.05660348802827
"479",14.6675639218631,31.5220402579382,13,1.21206779870025
"480",5.52802412284023,21.4910907636588,5,-0.175456955516581
"481",5.85905126740641,35.990314947297,19,1.639164835638
"482",0.254406746259662,9.91048479658989,13,1.50668194124221
